knee_angle,hip_angle,left_knee,right_knee,filename,frame
136.23718449211037,117.58717778776757,106.85394454649166,113.86376103997895,Squats_project.mp4,4536
127.06909464523135,110.00388580111246,99.48244290809451,106.69043172209365,Squats_project.mp4,4537
117.42645420910608,102.27707001927524,91.02449479943861,97.53665709367095,Squats_project.mp4,4538
108.08027566990266,94.93894462905921,81.42976631227938,87.35784284180191,Squats_project.mp4,4539
64.01067734830279,86.7475031695219,64.01067734830279,64.06224386560669,Squats_project.mp4,4542
57.952739190280106,78.81932964501051,57.952739190280106,55.15767379075684,Squats_project.mp4,4543
79.2273667197392,71.32128591158022,53.83750193328732,50.1313917408821,Squats_project.mp4,4544
71.73734939192069,65.01842277621928,54.423823251762016,49.45847436082694,Squats_project.mp4,4545
65.12381460099816,59.2396355582171,53.18769937163687,49.60825282552512,Squats_project.mp4,4546
60.10778142042101,54.9022838940375,55.912262535398575,52.1334904787878,Squats_project.mp4,4547
56.80915224630909,52.08436670519345,58.33936209349592,54.78867952736756,Squats_project.mp4,4548
56.49044145404075,51.91088024708152,61.77970180242442,58.732972678913626,Squats_project.mp4,4549
57.09131342536013,52.502878944206145,62.158842989515776,60.35339843389594,Squats_project.mp4,4550
59.409800047077134,54.75381876192477,70.06690828530634,70.72622408041975,Squats_project.mp4,4551
62.935048619495504,58.46106916361306,79.10056325869063,81.33701307423907,Squats_project.mp4,4552
67.82538809882583,63.685966840306456,87.4200757269492,90.60439159631295,Squats_project.mp4,4553
73.1196760419267,69.48855802250917,92.97227813710458,97.7260705829516,Squats_project.mp4,4554
78.81831883555769,75.80362394296097,98.22986164891289,102.56408117170226,Squats_project.mp4,4555
84.86771987057162,82.45969533940827,104.12550904752199,110.71411137817176,Squats_project.mp4,4556
91.7970821018179,90.0257859890149,110.66437860823973,116.87240235693925,Squats_project.mp4,4557
98.57422269295353,97.48367861769263,117.50689242325566,120.81097903149652,Squats_project.mp4,4558
105.09386273157918,104.76176381186237,124.73804352907025,126.9944284235771,Squats_project.mp4,4559
111.38834648991562,111.61017578390442,131.4814620353041,132.41164843867153,Squats_project.mp4,4560
117.47978278081322,118.1370664529263,135.6123321733879,136.52851798091703,Squats_project.mp4,4561
123.47073902613748,124.5777660637801,140.16655536618268,140.88289192375433,Squats_project.mp4,4562
129.22639838550307,130.9121848035757,144.41512456308126,146.02500522581187,Squats_project.mp4,4563
134.86477187317942,137.02190475112258,150.13299302197404,152.58387633095666,Squats_project.mp4,4564
140.46917775776018,143.30313989081006,156.73773361532105,155.76231831702822,Squats_project.mp4,4565
145.57162652109858,148.79005993899727,160.45518487243893,159.040976794719,Squats_project.mp4,4566
150.19675135624942,153.73074283733263,163.85733588135997,160.5497773293806,Squats_project.mp4,4567
154.58742522229696,158.37385142287675,166.34704923572068,163.22466107257114,Squats_project.mp4,4568
158.9153594283671,162.7243885849578,170.46209480867384,166.03232303648488,Squats_project.mp4,4569
163.1208058825635,166.669674316018,173.85324974245603,168.62896912853773,Squats_project.mp4,4570
166.63436235894272,169.89392909203005,174.72788835662845,171.10261053978607,Squats_project.mp4,4571
169.43641664436433,172.11646939120598,176.3521136132724,173.21283656304513,Squats_project.mp4,4572
171.8664025580894,174.00814302128828,177.46508626851428,174.4712957272196,Squats_project.mp4,4573
174.14006421994972,175.58732593668006,179.77296751438232,177.05226843925212,Squats_project.mp4,4574
175.80988367729213,176.62981468845277,178.03578543711743,178.25231842938405,Squats_project.mp4,4575
176.8748894265514,177.05877821284417,177.9171350534888,178.21456220543598,Squats_project.mp4,4576
177.62913981907286,177.1869458514698,179.13300249010632,177.77050717936052,Squats_project.mp4,4577
178.34766347367207,177.1800600591342,179.75755393882298,177.55540006328977,Squats_project.mp4,4578
178.8329075016001,176.85894621279132,179.7488218087683,176.72762697213344,Squats_project.mp4,4579
179.18474909457814,176.2645527410516,179.92797741936073,176.11164890192606,Squats_project.mp4,4580
179.21292624599045,175.41170515865693,179.97020757426841,176.16313097189337,Squats_project.mp4,4581
179.4731067064385,174.68051938433786,179.857048660254,176.3719761673,Squats_project.mp4,4582
179.71812821542593,174.04376585448912,179.6322856164006,176.6343700507129,Squats_project.mp4,4583
179.73381300933167,173.3376706415673,179.2427960474467,176.188555533764,Squats_project.mp4,4584
179.5511644555745,172.6803971136719,178.47901406252265,175.22436814349223,Squats_project.mp4,4585
179.3369671777584,172.10415940320982,178.2494408640554,175.22673537486276,Squats_project.mp4,4586
179.06022163063986,171.62262573306228,177.99075858953128,174.31870376988135,Squats_project.mp4,4587
178.77115397658935,171.2864814346007,177.94673399591488,174.31618204255645,Squats_project.mp4,4588
178.46896734947555,171.06613777360803,177.74174227045734,173.80442576361804,Squats_project.mp4,4589
178.1876547943983,170.92153798676395,177.66309773085987,173.95309778495,Squats_project.mp4,4590
177.95294932076925,170.8258192676812,177.5998577320434,173.8952878597669,Squats_project.mp4,4591
177.82732352717417,170.7599784857798,177.5996335073571,173.88318247160097,Squats_project.mp4,4592
177.7416360508382,170.791866492038,177.64962852970345,173.91224354324012,Squats_project.mp4,4593
177.66296616820293,170.95305571965335,177.44006941108427,173.9520566814182,Squats_project.mp4,4594
177.60022450837823,171.25689063594857,177.50754237714193,173.76782279839412,Squats_project.mp4,4595
177.6164542488373,171.6319459188724,177.855350453671,173.85762561937176,Squats_project.mp4,4596
177.67587802221374,172.05874297303473,178.07906414449488,174.26564097706594,Squats_project.mp4,4597
177.81796797928013,172.44725641559106,178.59448743150793,174.76468250476788,Squats_project.mp4,4598
177.95975992594617,172.97320632150544,178.5921771340197,174.34656416863078,Squats_project.mp4,4599
178.06874059021226,173.56119191177126,178.41249317956647,173.85211254391967,Squats_project.mp4,4600
178.12747568510977,174.20759502884462,177.85121507536664,172.94649310256818,Squats_project.mp4,4601
178.16539589643912,175.0280889042846,177.77298385644727,172.68465283017798,Squats_project.mp4,4602
178.14237910721926,175.99726749569598,177.6942329291319,172.7535174703225,Squats_project.mp4,4603
178.01905000602326,176.50769502827748,177.21576043612288,174.08693821971846,Squats_project.mp4,4604
177.85716312735002,176.78975324755422,177.46127928079517,175.11263738253368,Squats_project.mp4,4605
177.51979600834616,176.46405678257358,176.23060730099272,174.6299469891361,Squats_project.mp4,4606
177.12759329997476,175.48747336017695,175.66707422096704,174.39351947922526,Squats_project.mp4,4607
176.605454462737,173.69657605445792,174.19624321470184,173.28903984211144,Squats_project.mp4,4608
175.9630970424354,171.02588350104608,173.2764819143363,173.2725945992702,Squats_project.mp4,4609
175.1977660136453,167.43132486558216,172.336915727601,171.55244826569813,Squats_project.mp4,4610
174.33659403017464,163.62338259056943,171.18755655182838,170.16621272696173,Squats_project.mp4,4611
172.71394541791156,158.8779898056117,166.10273899495357,165.9326622955898,Squats_project.mp4,4612
170.43385918951464,153.7815525794917,160.2700037022143,161.329279045145,Squats_project.mp4,4613
166.4768834215159,147.68375017122918,147.9682438449761,148.38099994837046,Squats_project.mp4,4614
161.04766538965183,141.0371907375365,136.19171699165298,136.47116404816344,Squats_project.mp4,4615
154.48093209075566,133.9462537044844,127.30934882206316,130.0620324723409,Squats_project.mp4,4616
146.93902155069836,126.77019291274533,119.54354194720014,123.9675702600806,Squats_project.mp4,4617
138.1747089938462,119.00939011307595,109.8373686538633,116.5348316812553,Squats_project.mp4,4618
128.69168828685426,111.24090281964793,99.72159404600974,108.20503976914299,Squats_project.mp4,4619
119.06834990652162,103.3973260709494,92.90663503988588,101.31479981688055,Squats_project.mp4,4620
109.9640963929379,96.01883905929962,84.23846924989006,90.970441029297,Squats_project.mp4,4621
101.47224718799474,88.89762882136084,76.74877255705088,80.08666333005648,Squats_project.mp4,4622
93.22520454030025,82.01342203192664,69.58005028820168,71.83314900750398,Squats_project.mp4,4623
85.6610455184393,75.5367850081442,66.59442879417358,68.25852599972542,Squats_project.mp4,4624
78.91873392529371,69.83149468809991,62.64118750184411,61.86674663195371,Squats_project.mp4,4625
72.81527087112057,64.70127570722337,56.99735266679786,55.206923770256154,Squats_project.mp4,4626
67.3848677776564,60.25008504961863,54.89381338563658,51.803398449251276,Squats_project.mp4,4627
63.43441351414043,57.032228595896804,56.58528940527837,53.15507206739865,Squats_project.mp4,4628
60.68137791667966,54.9057124922282,57.47752337482539,53.74396306601779,Squats_project.mp4,4629
59.33227236677811,54.004451775305846,60.13631143889088,55.60587447881399,Squats_project.mp4,4630
58.87870134287698,53.9185854655143,63.41943162686576,60.626257871351044,Squats_project.mp4,4631
59.114438120743145,54.40618380486325,64.29134494690715,63.745981662018714,Squats_project.mp4,4632
60.8290322011346,56.20869336738713,68.99951122953807,67.9969136114327,Squats_project.mp4,4633
64.18124234347798,59.587468852979086,78.35928438204023,81.52023650865377,Squats_project.mp4,4634
68.24208005245207,63.9814584504846,85.011153368097,89.63048546505844,Squats_project.mp4,4635
73.08250780066257,69.28099917581336,91.36051761229885,97.86734538914223,Squats_project.mp4,4636
78.16518843504898,74.88461624479828,95.71507587959577,103.17105910480484,Squats_project.mp4,4637
83.74294695689574,80.78719876440867,102.46374127979308,109.44977941190845,Squats_project.mp4,4638
90.05658188094787,87.34900654577551,108.48678941527216,114.34769923070525,Squats_project.mp4,4639
96.76213333917656,94.5189299203432,115.93837143713881,120.69347141282994,Squats_project.mp4,4640
103.25899868002257,101.48384730350143,123.83734176796234,125.32493748221376,Squats_project.mp4,4641
109.83769656757872,108.45070438419553,131.06203858099,130.77187436007532,Squats_project.mp4,4642
116.21836441710062,115.07244488916128,136.0251925589522,136.06001035349314,Squats_project.mp4,4643
122.8293095078074,121.85070131392722,141.99169151454313,139.45684639791062,Squats_project.mp4,4644
128.9767590464865,128.54205233623148,145.4958880505469,144.51884425872194,Squats_project.mp4,4645
134.80561106222189,135.16363613746014,149.28875352541965,152.53898766134728,Squats_project.mp4,4646
140.17857606118665,140.94792714853443,153.54912642989217,154.14502761790533,Squats_project.mp4,4647
145.30560545532484,146.65192474028171,159.7265475269296,158.74857347177007,Squats_project.mp4,4648
149.87428762370118,151.54655938387978,163.04281375962452,159.7396404200852,Squats_project.mp4,4649
154.3085586597098,156.3160438838465,167.0650898110126,163.09139398299365,Squats_project.mp4,4650
158.63096691782806,160.82099183835362,172.24854932137083,165.9634269256322,Squats_project.mp4,4651
162.7912340944808,164.92431918634014,174.61775828711626,168.17563264612522,Squats_project.mp4,4652
166.72217101444525,168.59151300887697,176.80531196517097,172.2206674737468,Squats_project.mp4,4653
170.4178426557824,172.0758331908938,179.41882791925212,175.4464200045424,Squats_project.mp4,4654
172.980530304943,174.19285962198552,177.66536107105364,177.58152199841618,Squats_project.mp4,4655
174.87982059762004,175.73038627522715,176.3378458083639,178.56172274821662,Squats_project.mp4,4656
176.2171087120244,176.65028015319157,176.42610661184318,178.3355429886236,Squats_project.mp4,4657
176.92611298976504,176.99305579841604,177.2115792655552,177.93188629403147,Squats_project.mp4,4658
177.4061484597798,176.99983710310636,177.97800657721967,177.50471650066103,Squats_project.mp4,4659
177.63705134938255,176.55685130434472,178.42163219239006,177.61245181095308,Squats_project.mp4,4660
177.6729523475887,175.68257078719594,179.67013490669527,176.93143941112743,Squats_project.mp4,4661
178.00628935463504,175.00928088078305,179.99872012037798,177.77879748601143,Squats_project.mp4,4662
178.4955257815114,174.53071473191403,179.76250079649844,177.6588122111411,Squats_project.mp4,4663
178.8979799208449,174.05646802953632,179.2432855871778,177.1387400584514,Squats_project.mp4,4664
179.15851841425663,173.46203765792126,179.03534871943714,177.07637083773756,Squats_project.mp4,4665
179.15560663534896,172.96567501372587,177.95762412486596,176.2085466517464,Squats_project.mp4,4666
178.9727696321022,172.54279443315366,177.14177316966294,175.40405246592647,Squats_project.mp4,4667
178.5258504634931,172.2556252831764,176.54170072643163,174.99438737022692,Squats_project.mp4,4668
177.9954661827713,172.0350295827427,176.28603015532528,174.43680933346974,Squats_project.mp4,4669
177.46463728007578,171.80124834626477,176.04669847762966,174.42993092440273,Squats_project.mp4,4670
177.0262782577857,171.55213297271095,176.17477243114706,174.63594663552854,Squats_project.mp4,4671
176.63113997594047,171.39769257028448,176.26938074652088,174.66326308598528,Squats_project.mp4,4672
176.40604671737842,171.21442693829877,176.3819713149314,174.59482749950487,Squats_project.mp4,4673
176.30548521716702,171.08903226934763,176.43784266818338,174.6792007891878,Squats_project.mp4,4674
176.28608658522532,171.03270199665255,176.40591030283971,174.63067829147536,Squats_project.mp4,4675
176.40372904706808,170.9516430725826,177.10952738822442,174.77541962115077,Squats_project.mp4,4676
176.62082642180505,170.91293145479943,177.56638010078834,174.89703251065686,Squats_project.mp4,4677
176.89550180700843,170.88943213001627,178.09750012757087,174.76588098311746,Squats_project.mp4,4678
177.13751581449938,171.08837844214804,177.9634787989576,174.70693484300148,Squats_project.mp4,4679
177.33248531941734,171.53771786254157,177.74675784935698,174.2781359292974,Squats_project.mp4,4680
177.51296980969212,172.1774785088085,177.70123410010706,174.9630557726599,Squats_project.mp4,4681
177.68294281556038,173.07314002067278,177.5957213439174,175.54770286258852,Squats_project.mp4,4682
177.7768619372358,174.2599701786692,177.76696123995242,175.8530059955565,Squats_project.mp4,4683
177.73039282869132,175.39832594717032,177.24109634097704,176.47419386911628,Squats_project.mp4,4684
177.63322831256258,176.3945041407871,177.41734851466958,176.9394016615024,Squats_project.mp4,4685
177.5154025868062,176.86764512996885,177.13869871866294,176.59587251887532,Squats_project.mp4,4686
177.43914638797543,176.6099955220584,177.2129644575417,175.72750702009532,Squats_project.mp4,4687
177.10337963691245,175.42945864726826,175.35086684266614,173.93166229829032,Squats_project.mp4,4688
176.4456915961961,173.2723884014242,172.99190505890274,172.44486123768425,Squats_project.mp4,4689
175.44960956118445,170.07497344571746,170.79438699487108,170.37513479655243,Squats_project.mp4,4690
174.2068692366882,166.19765982175423,168.5419140695033,167.24940997295664,Squats_project.mp4,4691
172.39444839093773,161.53469151532445,164.73040259441643,164.0311193562558,Squats_project.mp4,4692
170.03390214490634,156.29897955865115,160.61487499644306,159.2815087868436,Squats_project.mp4,4693
165.91807212675414,150.1539210477951,148.40215433047638,149.42448430337606,Squats_project.mp4,4694
160.38693792032544,143.2767511534305,136.6329273976651,137.32084291093122,Squats_project.mp4,4695
153.79110092637936,136.0182175557032,126.82104610128025,129.75249810631655,Squats_project.mp4,4696
146.24693213994186,128.54882664672547,117.98520548980866,122.2208262808597,Squats_project.mp4,4697
137.62078008894287,120.6618814689033,108.15884971251029,114.64688213884847,Squats_project.mp4,4698
76.27364495792375,72.91117931956677,76.27364495792375,77.68293295145409,Squats_project.mp4,4714
114.13275786811047,102.2758003332455,84.65547708710892,86.92144552137592,Squats_project.mp4,4715
105.7847367091769,96.47745061535839,89.96600621794144,94.5599796894317,Squats_project.mp4,4716
99.96352980781937,93.02016620143029,95.88447908816237,102.14139027274099,Squats_project.mp4,4717
96.61316602421441,91.31944148195635,103.36849961604547,108.22262298123806,Squats_project.mp4,4718
95.21035421720566,91.15158628716225,108.16552284074739,113.65708783480832,Squats_project.mp4,4719
96.0330991725343,93.21203678865348,113.91806439981072,119.02295217352794,Squats_project.mp4,4720
102.26264444287929,99.67861009731625,119.88046185033869,122.94374384023888,Squats_project.mp4,4721
108.24067756268268,105.790296194618,126.50170892573276,129.24809505808346,Squats_project.mp4,4722
114.50026919834555,112.01703071142768,133.78314766758146,135.8185931991256,Squats_project.mp4,4723
120.39950395895146,118.07912150285914,137.17912241240376,141.09886484927605,Squats_project.mp4,4724
125.83014065662776,124.3492485143883,141.38295649977954,144.88580470413552,Squats_project.mp4,4725
131.43069953385353,130.96693125838507,147.36943498132771,148.97250633660354,Squats_project.mp4,4726
137.01953723523377,137.3729034515981,153.0399283094724,154.63223199620182,Squats_project.mp4,4727
142.456278336696,143.92152683823596,157.93764956057424,158.7560364272152,Squats_project.mp4,4728
147.5525294492257,149.81870272212578,162.1754667134408,160.35047511828157,Squats_project.mp4,4729
152.1512879859616,155.18596484944914,165.97445742473298,164.51505267995609,Squats_project.mp4,4730
156.8030838381754,160.28416914051607,169.74169337790036,165.55368327565293,Squats_project.mp4,4731
161.21672254016502,164.8119356246475,172.27842741370674,167.48153064813806,Squats_project.mp4,4732
165.00932878183787,168.63547305128685,173.9176786730377,169.21671907050046,Squats_project.mp4,4733
168.20804786932882,171.75325478158416,175.43096192190902,172.78436866031655,Squats_project.mp4,4734
171.00910856689217,173.9046187011731,177.5450744435178,175.35538399789726,Squats_project.mp4,4735
173.4821108453356,175.7244608504973,179.4864826625446,176.8551199553303,Squats_project.mp4,4736
175.2039119950472,176.92068600614158,178.02706547271427,177.39176645608148,Squats_project.mp4,4737
176.41742337083562,177.5372516489076,178.2362730084192,177.18318027876342,Squats_project.mp4,4738
177.3890103927649,177.76423416899792,179.07953656721156,176.85742176944703,Squats_project.mp4,4739
178.23339211522648,177.76445288483575,179.82835073026885,176.3996514515736,Squats_project.mp4,4740
178.75754467977745,177.41408421151127,179.10002987376592,175.9017835569502,Squats_project.mp4,4741
178.98371185526528,176.69714894769953,179.12824467193266,176.49821253558343,Squats_project.mp4,4742
178.9193799287122,175.8016315682528,179.03615917667287,176.8590431095173,Squats_project.mp4,4743
179.09892208840097,174.93365097494691,179.28386059053554,177.16223421766944,Squats_project.mp4,4744
179.2805081538349,174.19032905416626,179.5073754664568,176.7411348383237,Squats_project.mp4,4745
179.22650635373225,173.48394037367527,178.7015239664931,176.4905174957137,Squats_project.mp4,4746
178.93672316598378,172.84898639680088,177.79986841602954,175.03125327165728,Squats_project.mp4,4747
178.73734491787528,172.40002135933312,177.70438213700643,174.80241757373057,Squats_project.mp4,4748
178.50999145121298,172.04531176567636,177.5367704052964,174.80493463666812,Squats_project.mp4,4749
178.23525354059052,171.86848176350603,177.11299380231574,174.6670618115736,Squats_project.mp4,4750
177.90201728713083,171.79527346056992,176.9512068163179,174.40351590336772,Squats_project.mp4,4751
177.56068064321803,171.7206550487293,177.11801895906703,174.43666334270864,Squats_project.mp4,4752
177.3159380973437,171.69372975250832,176.98832614537284,174.59135175688368,Squats_project.mp4,4753
177.21208606684849,171.66059425471434,177.07290420256302,174.9686022340224,Squats_project.mp4,4754
177.2205021546049,171.60956736737606,177.76329475130134,175.84626893592323,Squats_project.mp4,4755
177.32137753207306,171.57158336261597,178.2428980475736,175.88290406983626,Squats_project.mp4,4756
177.48360009151858,171.6827279887052,178.24855171843433,175.514530445125,Squats_project.mp4,4757
177.69580768820862,171.8878911715271,178.43665999314814,175.4017162276299,Squats_project.mp4,4758
177.76051144264088,172.4386410504495,177.57094524009278,175.23813778765253,Squats_project.mp4,4759
177.77541640453097,173.19574026911866,177.0926608786034,174.9325439114144,Squats_project.mp4,4760
177.74413923799708,174.16469571979107,176.85396403682572,174.80465193994232,Squats_project.mp4,4761
177.5434205054757,175.32280213681628,176.35826362365185,174.91956620971763,Squats_project.mp4,4762
177.30211609610606,176.36252783995866,176.55376718198616,175.24799654639807,Squats_project.mp4,4763
177.05694473662712,177.0281184974066,176.5323522020818,174.89482207053098,Squats_project.mp4,4764
176.73604332229635,177.2474130481037,176.190350092833,175.02297936931848,Squats_project.mp4,4765
176.3938385421894,176.52641693206994,175.1755117793438,173.25910399015308,Squats_project.mp4,4766
175.9252482467493,175.10832963129613,173.81252881052285,172.90006387196163,Squats_project.mp4,4767
175.26169537252426,172.86082460191534,172.20909391725064,172.1507289046842,Squats_project.mp4,4768
174.30796880551475,169.7019975289295,169.6821776545851,169.79692351368524,Squats_project.mp4,4769
172.84940736982207,165.91086085476942,166.34383713213737,166.35701313404437,Squats_project.mp4,4770
170.92401700338934,161.56794064925998,163.05461963705253,163.17949119649347,Squats_project.mp4,4771
168.14728751144818,156.6038178285324,156.7532436492451,156.99040543681198,Squats_project.mp4,4772
164.12756695776736,151.072155641486,147.03746790357783,148.74587495049204,Squats_project.mp4,4773
158.8981283305619,144.794394873106,137.20645842008477,138.79931389882702,Squats_project.mp4,4774
152.45693237240064,138.12258559143896,127.12072221012188,128.5685247774339,Squats_project.mp4,4775
145.1904172381023,131.29212955568102,118.81657171449652,122.30263865541664,Squats_project.mp4,4776
137.3787859616572,124.25823112578499,111.66241819702171,117.04456176472335,Squats_project.mp4,4777
53.74724176820006,50.919906802812655,53.74724176820006,51.52559446242162,Squats_project.mp4,4787
52.99586597773663,50.07101840548351,52.99586597773663,49.899400684145974,Squats_project.mp4,4788
55.21465379456844,52.18986865315357,55.21465379456844,50.78796123449499,Squats_project.mp4,4789
82.4279183996981,76.64581777854148,57.43795513574151,53.18130436511028,Squats_project.mp4,4790
72.9151504525573,68.25469665898439,60.53134658013623,57.915340237009055,Squats_project.mp4,4791
64.9879847025787,61.13468933385801,63.32641146464633,61.462156821029595,Squats_project.mp4,4792
59.14637031406001,55.99697971708723,70.77111747739087,68.92571466824377,Squats_project.mp4,4793
62.728880706860444,59.46272024761854,78.82481451780312,81.11473819887154,Squats_project.mp4,4794
67.44664791712843,64.28380691281767,86.02023644961254,91.12561214751035,Squats_project.mp4,4795
72.8158778453019,69.90193100452267,92.79926329178265,100.83579814986919,Squats_project.mp4,4796
78.70237695185342,76.04989456318135,98.64344888160223,106.638049490141,Squats_project.mp4,4797
85.06666986078686,82.68204200124944,105.08139694267032,111.6553815684788,Squats_project.mp4,4798
91.60252035666112,89.64125843466606,109.07736493576607,114.85279229435594,Squats_project.mp4,4799
98.0029937996011,96.51231456070425,115.57443157797066,118.64710412066022,Squats_project.mp4,4800
104.29704572107231,103.2828775673429,122.88317796810169,125.10476717343076,Squats_project.mp4,4801
110.38881298754323,109.86704080129947,128.662607314909,128.67897800584694,Squats_project.mp4,4802
116.4210042060001,116.32856291433802,135.0246018209807,133.85221977066848,Squats_project.mp4,4803
122.22986870973122,122.50700692133704,139.30550040772013,138.7023772117693,Squats_project.mp4,4804
127.88871224216885,128.52957042328646,144.69330166973373,143.24812450664047,Squats_project.mp4,4805
133.55295152502325,134.40212689021297,148.72703991574664,150.2109891919027,Squats_project.mp4,4806
138.88821520098801,140.014239618544,152.9212773097242,156.52660060636322,Squats_project.mp4,4807
143.72567316048335,145.14023803840396,156.7453836845689,160.07315913483004,Squats_project.mp4,4808
148.43129825368587,149.8129702217469,161.60198296732685,162.06193751664895,Squats_project.mp4,4809
152.67899555981762,154.01718776742277,164.75848296390288,162.67786032167683,Squats_project.mp4,4810
156.85800503357163,158.2112355324163,168.55856672399824,165.19949963161957,Squats_project.mp4,4811
160.7267006171572,161.9880934773508,171.77417075483268,167.37653556496855,Squats_project.mp4,4812
164.44476606820947,165.57491169625072,174.75349807311267,169.84447408089036,Squats_project.mp4,4813
167.90199127612337,168.90538192025784,177.12185376512147,172.0855768122215,Squats_project.mp4,4814
171.12004118596192,171.90325216927428,179.27173305343862,175.13327018312393,Squats_project.mp4,4815
173.46410862417264,174.1951087623622,178.0104550348019,177.25349154138505,Squats_project.mp4,4816
175.22196141951102,175.88657442214915,177.06345253127148,178.42141480548392,Squats_project.mp4,4817
176.33893864186547,176.804268322938,176.3774072804792,179.3582248132612,Squats_project.mp4,4818
177.06484615214143,177.29411283377337,176.85552332676448,178.6953589476678,Squats_project.mp4,4819
177.4941629411816,177.45756005852698,177.7587155963938,178.6213374702014,Squats_project.mp4,4820
177.63350277102043,177.1855010882763,178.09723257399364,178.69007250410277,Squats_project.mp4,4821
177.40017781106604,176.46059282957313,177.63845833375794,178.58213435405568,Squats_project.mp4,4822
177.4077213165454,175.74531008652164,178.06325957315738,178.513379848336,Squats_project.mp4,4823
177.6232374245313,174.93205409440546,178.57206528717288,178.69689506374885,Squats_project.mp4,4824
178.0516288947168,174.27796882928675,179.37614757177775,178.85046233246032,Squats_project.mp4,4825
178.4782937598475,173.70737553310983,179.84217738267893,177.77511742285694,Squats_project.mp4,4826
178.70053102966136,173.08012990489217,179.31437648509115,177.1002864761105,Squats_project.mp4,4827
178.81351232880988,172.4831917861173,178.8881016680332,175.9566206642522,Squats_project.mp4,4828
178.94984218372082,172.06863255696823,178.59276731813446,175.71636588529947,Squats_project.mp4,4829
178.99023617196988,171.77690617636995,178.34601749090072,175.20097741485236,Squats_project.mp4,4830
178.94522009332758,171.64710586961294,178.25695273667688,174.9361085673431,Squats_project.mp4,4831
178.7662479414807,171.58573289627125,178.1233425088496,174.90533765247892,Squats_project.mp4,4832
178.51933457848165,171.55610767183347,178.1137838416855,174.8999365810651,Squats_project.mp4,4833
178.35033989683663,171.57468868966046,178.13141371357594,174.95171396164213,Squats_project.mp4,4834
178.24053244595115,171.62774942682407,178.11944951183477,174.93770801993153,Squats_project.mp4,4835
178.16956429427117,171.67660437589288,178.0959902563748,175.21954334186503,Squats_project.mp4,4836
178.15820980536756,171.68902286841134,178.26653606857562,175.19717120448794,Squats_project.mp4,4837
178.22912927758765,171.7209284040492,178.75338904221738,174.9543604038454,Squats_project.mp4,4838
178.30943098859075,171.8050067811121,178.6854544858711,174.3303037428113,Squats_project.mp4,4839
178.36667344371344,171.95333832327165,178.51448102754446,173.88374607256796,Squats_project.mp4,4840
178.4748883729143,172.19126995599996,178.88891821798194,173.75206937240546,Squats_project.mp4,4841
178.58529938058092,172.57013791882986,178.89232656550118,173.95189791287336,Squats_project.mp4,4842
178.67192543565554,172.99923258507565,178.7023726418969,173.91520187884905,Squats_project.mp4,4843
178.81624383574285,173.4279404853251,179.27676486918722,174.31807197449538,Squats_project.mp4,4844
178.83172031247523,174.05886086890027,178.8617243793438,173.81080095087574,Squats_project.mp4,4845
178.83159757129377,174.73501837400838,178.68459529760096,173.5232533457728,Squats_project.mp4,4846
178.775781585773,175.5736671136033,178.1237691288989,173.08497515366594,Squats_project.mp4,4847
178.59104686962385,176.3886967073027,177.59577520493795,173.56720277384088,Squats_project.mp4,4848
178.38767773248784,176.69966394455406,177.468742605549,173.97815792677213,Squats_project.mp4,4849
178.05412647884228,176.47554292211453,176.367513866378,174.02489777651306,Squats_project.mp4,4850
177.46388989201606,175.68994114265266,175.1451087614036,173.60539221656302,Squats_project.mp4,4851
176.63425617213335,173.9083986223281,173.05428834016513,172.80771682134258,Squats_project.mp4,4852
175.63796637358774,171.4414676881755,171.71056670778168,172.29394491218963,Squats_project.mp4,4853
174.50584783537997,168.08387200945228,170.1989393614445,170.03979898553024,Squats_project.mp4,4854
172.96413204664597,163.83261281663712,166.80376468379973,166.67586505288813,Squats_project.mp4,4855
170.76545179679007,159.04439797251717,162.07798085655773,162.25209006004624,Squats_project.mp4,4856
167.56444365919575,153.4704181443752,153.96045690321768,154.51322678648708,Squats_project.mp4,4857
163.1344911578989,147.16047021286948,144.13544125232582,145.49665355426436,Squats_project.mp4,4858
157.5123786927302,140.61816009097905,133.69950108398433,135.085010001653,Squats_project.mp4,4859
150.6996738451714,133.54412295276708,124.02163277486981,127.6391567399766,Squats_project.mp4,4860
142.7216153799325,126.01895887484555,114.35253010477228,120.65688582179558,Squats_project.mp4,4861
134.0338283892322,118.3281806563975,105.98925574889775,114.37723110480214,Squats_project.mp4,4862
125.1422552378851,110.8768021443909,99.83696879712787,108.75200699279306,Squats_project.mp4,4863
116.23628047376592,103.81277072758247,91.61863355438358,101.2288474483647,Squats_project.mp4,4864
107.25125994223508,96.76506650576769,81.24029753160995,89.5687091212442,Squats_project.mp4,4865
98.68163641572184,89.79006826775284,73.71213639839164,77.46887385056995,Squats_project.mp4,4866
90.40648038668829,83.04601684373044,66.09554057163496,67.64071074578432,Squats_project.mp4,4867
83.00428539363496,76.93191295869349,62.53716515339902,63.44580397622966,Squats_project.mp4,4868
76.39821110899386,71.4068094003933,59.746735756410025,60.71751068652798,Squats_project.mp4,4869
70.10379852667943,66.01798328540147,55.77608072092679,55.47219590000921,Squats_project.mp4,4870
64.74891389245349,61.25122174049719,54.134441114801994,52.14389108919246,Squats_project.mp4,4871
60.87262891229584,57.773546213203765,54.10630267050641,50.796097353151524,Squats_project.mp4,4872
